8.999999999999994671e-01,8.999999999999994671e-01,2.107210313156537840e-01
8.999999999999994671e-01,9.999999999999995559e-01,1.053605156578273361e-01
9.999999999999995559e-01,9.999999999999964473e-02,2.302585092994049898e+00
9.999999999999995559e-01,1.999999999999997335e-01,1.609437912434102058e+00
9.999999999999995559e-01,2.999999999999998224e-01,1.203972804325937007e+00
9.999999999999995559e-01,3.999999999999996891e-01,9.162907318741563278e-01
9.999999999999995559e-01,4.999999999999995559e-01,6.931471805599466185e-01
9.999999999999995559e-01,5.999999999999996447e-01,5.108256237659917209e-01
9.999999999999995559e-01,6.999999999999997335e-01,3.566749439387332243e-01
9.999999999999995559e-01,7.999999999999996003e-01,2.231435513142107085e-01
9.999999999999995559e-01,8.999999999999994671e-01,1.053605156578273361e-01
9.999999999999995559e-01,9.999999999999995559e-01,8.881784197001254296e-16
