1.500000000000000000e+00,1.500000000000000000e+00,2.693147180559945397e+00
1.500000000000000000e+00,2.000000000000000000e+00,2.559615787935422659e+00
1.500000000000000000e+00,2.500000000000000000e+00,2.470003629245735688e+00
1.500000000000000000e+00,3.000000000000000000e+00,2.405465108108164607e+00
1.500000000000000000e+00,3.500000000000000000e+00,2.356674943938732447e+00
1.500000000000000000e+00,4.000000000000000000e+00,2.318453731118534478e+00
1.500000000000000000e+00,4.500000000000000000e+00,2.287682072451780790e+00
2.000000000000000000e+00,5.000000000000000000e-01,3.609437912434100504e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.098612288668110004e+00
2.000000000000000000e+00,1.500000000000000000e+00,2.847297860387203450e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.693147180559945397e+00
2.000000000000000000e+00,2.500000000000000000e+00,2.587786664902119060e+00
2.000000000000000000e+00,3.000000000000000000e+00,2.510825623765990500e+00
2.000000000000000000e+00,3.500000000000000000e+00,2.451985123743057216e+00
2.000000000000000000e+00,4.000000000000000000e+00,2.405465108108164607e+00
2.000000000000000000e+00,4.500000000000000000e+00,2.367724780125317174e+00
2.500000000000000000e+00,5.000000000000000000e-01,3.791759469228054957e+00
2.500000000000000000e+00,1.000000000000000000e+00,3.252762968495368057e+00
2.500000000000000000e+00,1.500000000000000000e+00,2.980829253011726188e+00
2.500000000000000000e+00,2.000000000000000000e+00,2.810930216216328770e+00
2.500000000000000000e+00,2.500000000000000000e+00,2.693147180559945397e+00
2.500000000000000000e+00,3.000000000000000000e+00,2.606135803570315268e+00
2.500000000000000000e+00,3.500000000000000000e+00,2.538996500732686901e+00
2.500000000000000000e+00,4.000000000000000000e+00,2.485507815781700991e+00
2.500000000000000000e+00,4.500000000000000000e+00,2.441832752279038843e+00
3.000000000000000000e+00,5.000000000000000000e-01,3.945910149055313454e+00
3.000000000000000000e+00,1.000000000000000000e+00,3.386294361119890794e+00
3.000000000000000000e+00,1.500000000000000000e+00,3.098612288668110004e+00
3.000000000000000000e+00,2.000000000000000000e+00,2.916290731874155107e+00
3.000000000000000000e+00,2.500000000000000000e+00,2.788457360364270166e+00
3.000000000000000000e+00,3.000000000000000000e+00,2.693147180559945397e+00
3.000000000000000000e+00,3.500000000000000000e+00,2.619039208406223285e+00
3.000000000000000000e+00,4.000000000000000000e+00,2.559615787935422659e+00
3.000000000000000000e+00,4.500000000000000000e+00,2.510825623765990500e+00
3.500000000000000000e+00,5.000000000000000000e-01,4.079441541679836192e+00
3.500000000000000000e+00,1.000000000000000000e+00,3.504077396776274167e+00
3.500000000000000000e+00,1.500000000000000000e+00,3.203972804325935897e+00
3.500000000000000000e+00,2.000000000000000000e+00,3.011600911678479875e+00
3.500000000000000000e+00,2.500000000000000000e+00,2.875468737353899851e+00
3.500000000000000000e+00,3.000000000000000000e+00,2.773189888233481781e+00
3.500000000000000000e+00,3.500000000000000000e+00,2.693147180559945397e+00
3.500000000000000000e+00,4.000000000000000000e+00,2.628608659422374316e+00
3.500000000000000000e+00,4.500000000000000000e+00,2.575364144903561581e+00
4.000000000000000000e+00,5.000000000000000000e-01,4.197224577336220008e+00
4.000000000000000000e+00,1.000000000000000000e+00,3.609437912434100504e+00
4.000000000000000000e+00,1.500000000000000000e+00,3.299282984130260665e+00
4.000000000000000000e+00,2.000000000000000000e+00,3.098612288668109560e+00
4.000000000000000000e+00,2.500000000000000000e+00,2.955511445027436235e+00
4.000000000000000000e+00,3.000000000000000000e+00,2.847297860387203450e+00
4.000000000000000000e+00,3.500000000000000000e+00,2.762140052046896610e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.693147180559945397e+00
4.000000000000000000e+00,4.500000000000000000e+00,2.635988766719996601e+00
4.500000000000000000e+00,5.000000000000000000e-01,4.302585092994045013e+00
4.500000000000000000e+00,1.000000000000000000e+00,3.704748092238425272e+00
4.500000000000000000e+00,1.500000000000000000e+00,3.386294361119890794e+00
4.500000000000000000e+00,2.000000000000000000e+00,3.178654996341645944e+00
4.500000000000000000e+00,2.500000000000000000e+00,3.029619417181158347e+00
4.500000000000000000e+00,3.000000000000000000e+00,2.916290731874155107e+00
4.500000000000000000e+00,3.500000000000000000e+00,2.826678573184467691e+00
4.500000000000000000e+00,4.000000000000000000e+00,2.753771802376379974e+00
4.500000000000000000e+00,4.500000000000000000e+00,2.693147180559945397e+00
